590,284,386,344,386,344,417,284,417,0.90673828125
590,433,456,557,456,557,500,433,500,0.91162109375
590,561,454,693,454,693,498,561,498,0.92431640625
590,437,383,823,383,823,443,437,443,0.947265625
591,1340,874,1365,874,1365,901,1340,901,0.7236328125
591,1324,813,1365,813,1365,845,1324,845,0.7548828125
591,1323,903,1364,903,1364,923,1323,923,0.830078125
591,458,665,763,665,763,796,458,796,0.93310546875
592,184,196,2134,196,2134,633,184,633,0.9169921875
593,301,601,350,601,350,1113,301,1113,0.82275390625
593,399,1113,533,1113,533,1138,399,1138,0.88525390625
593,276,366,331,366,331,585,276,585,0.91162109375
593,387,468,502,468,502,1047,387,1047,0.92578125
594,592,224,959,224,959,557,592,557,0.89453125
594,1095,191,3000,191,3000,692,1095,692,0.93017578125
595,0,1343,100,1343,100,1362,0,1362,0.75927734375
595,50,1167,179,1167,179,1214,50,1214,0.92529296875
595,305,784,388,784,388,1095,305,1095,0.93359375
595,75,388,187,388,187,1159,75,1159,0.93408203125
595,206,787,285,787,285,1087,206,1087,0.9384765625
595,228,401,374,401,374,767,228,767,0.95263671875
596,638,1197,673,1197,673,1285,638,1285,0.61279296875
596,497,873,677,873,677,914,497,914,0.64208984375
596,357,1328,394,1328,394,1349,357,1349,0.7685546875
596,957,1186,1019,1186,1019,1199,957,1199,0.79443359375
596,974,1287,1024,1287,1024,1299,974,1299,0.79638671875
596,979,1080,1018,1080,1018,1115,979,1115,0.84033203125
596,405,866,681,866,681,904,405,904,0.8427734375
596,410,863,502,863,502,905,410,905,0.86865234375
596,171,646,701,646,701,857,171,857,0.88232421875
596,276,976,585,976,585,1000,276,1000,0.9052734375
596,786,765,952,765,952,831,786,831,0.91064453125
596,724,846,968,846,968,895,724,895,0.91259765625
596,180,860,402,860,402,905,180,905,0.9140625
596,279,929,583,929,583,968,279,968,0.92333984375
597,399,403,485,403,485,1094,399,1094,0.919921875
598,179,493,302,493,302,552,179,552,0.91162109375
598,787,823,977,823,977,879,787,879,0.92236328125
598,204,0,282,0,282,450,204,450,0.93017578125
598,118,987,172,987,172,1163,118,1163,0.93115234375
598,184,699,552,699,552,870,184,870,0.94580078125
598,653,710,976,710,976,810,653,810,0.95263671875
599,868,4,962,4,962,260,868,260,0.60888671875
599,369,1005,412,1005,412,1017,369,1017,0.72216796875
599,364,1231,390,1231,390,1239,364,1239,0.7822265625
599,368,1027,453,1027,453,1065,368,1065,0.93212890625
599,94,621,967,621,967,840,94,840,0.94677734375
6,359,1078,426,1078,426,1094,359,1094,0.65966796875
6,307,1099,344,1099,344,1107,307,1107,0.6669921875
6,509,1066,572,1066,572,1076,509,1076,0.6689453125
6,515,1107,598,1107,598,1123,515,1123,0.6884765625
6,41,1142,82,1142,82,1152,41,1152,0.734375
6,301,1117,350,1117,350,1123,301,1123,0.77685546875
6,482,209,605,209,605,795,482,795,0.86865234375
6,489,1232,548,1232,548,1244,489,1244,0.8779296875
6,46,1102,78,1102,78,1137,46,1137,0.88427734375
6,654,215,677,215,677,288,654,288,0.90087890625
6,408,957,463,957,463,980,408,980,0.90234375
6,471,956,552,956,552,981,471,981,0.908203125
6,388,918,566,918,566,952,388,952,0.93212890625
6,442,1264,592,1264,592,1313,442,1313,0.9384765625
60,150,294,555,294,555,508,150,508,0.92529296875
60,368,684,608,684,608,807,368,807,0.935546875
60,128,524,570,524,570,691,128,691,0.9365234375
60,106,765,319,765,319,888,106,888,0.9443359375
600,843,755,864,755,864,767,843,767,0.7099609375
600,868,349,908,349,908,373,868,373,0.7197265625
600,895,389,915,389,915,673,895,673,0.73828125
600,108,472,126,472,126,749,108,749,0.74755859375
600,969,740,1000,740,1000,757,969,757,0.7548828125
600,462,527,638,527,638,557,462,557,0.83056640625
600,352,549,422,549,422,576,352,576,0.90234375
600,189,481,293,481,293,512,189,512,0.916015625
600,379,447,573,447,573,482,379,482,0.92529296875
600,669,412,807,412,807,445,669,445,0.9267578125
601,50,297,271,297,271,361,50,361,0.81494140625
601,286,312,674,312,674,359,286,359,0.9033203125
601,817,311,870,311,870,337,817,337,0.91455078125
602,161,156,942,156,942,1004,161,1004,0.76123046875
602,591,150,928,150,928,970,591,970,0.83251953125
602,163,609,960,609,960,993,163,993,0.873046875
602,158,163,949,163,949,544,158,544,0.8798828125
603,413,358,1076,358,1076,596,413,596,0.75537109375
603,162,628,705,628,705,883,162,883,0.92431640625
604,396,968,478,968,478,1022,396,1022,0.62158203125
604,1299,927,1365,927,1365,988,1299,988,0.84375
604,71,444,1351,444,1351,656,71,656,0.89111328125
604,246,933,363,933,363,996,246,996,0.91748046875
604,1166,925,1364,925,1364,985,1166,985,0.91943359375
604,0,918,198,918,198,976,0,976,0.92626953125
605,1211,511,1294,511,1294,655,1211,655,0.81103515625
605,1153,819,1236,819,1236,838,1153,838,0.83203125
605,1190,782,1294,782,1294,806,1190,806,0.86865234375
605,1149,841,1325,841,1325,861,1149,861,0.900390625
605,68,530,1216,530,1216,686,68,686,0.93798828125
606,48,369,933,369,933,573,48,573,0.89013671875
606,943,453,1320,453,1320,544,943,544,0.94677734375
607,870,765,2481,765,2481,910,870,910,0.7666015625
607,910,149,2445,149,2445,651,910,651,0.9111328125
607,1991,582,2122,582,2122,705,1991,705,0.92041015625
607,860,769,1616,769,1616,909,860,909,0.92822265625
607,1674,768,2462,768,2462,899,1674,899,0.9306640625
607,2226,579,2475,579,2475,704,2226,704,0.94189453125
608,219,612,668,612,668,668,219,668,0.93994140625
608,192,492,761,492,761,605,192,605,0.94384765625
609,101,211,450,211,450,702,101,702,0.927734375
609,99,697,262,697,262,1308,99,1308,0.93017578125
609,298,725,457,725,457,1082,298,1082,0.9384765625
609,68,1351,486,1351,486,1444,68,1444,0.93896484375
61,5,1137,778,1137,778,1292,5,1292,0.92431640625
61,858,1181,954,1181,954,1229,858,1229,0.9267578125
61,847,988,937,988,937,1048,847,1048,0.9296875
61,862,1049,931,1049,931,1175,862,1175,0.93212890625
610,440,918,501,918,501,1004,440,1004,0.73486328125
610,456,606,509,606,509,681,456,681,0.86572265625
610,445,811,500,811,500,890,445,890,0.8701171875
610,444,162,542,162,542,467,444,467,0.8798828125
610,448,705,506,705,506,781,448,781,0.9169921875
610,385,1240,528,1240,528,1281,385,1281,0.9228515625
611,296,227,1052,227,1052,522,296,522,0.60791015625
611,30,533,1249,533,1249,714,30,714,0.87451171875
612,357,688,376,688,376,741,357,741,0.65625
612,440,436,493,436,493,803,440,803,0.6962890625
612,448,650,486,650,486,798,448,798,0.802734375
612,381,524,400,524,400,791,381,791,0.81591796875
612,356,526,377,526,377,656,356,656,0.8173828125
612,355,655,377,655,377,686,355,686,0.8203125
612,520,489,568,489,568,810,520,810,0.8984375
612,447,437,486,437,486,602,447,602,0.90087890625
612,499,444,595,444,595,487,499,487,0.92333984375
613,169,833,1336,833,1336,954,169,954,0.85205078125
613,152,525,1322,525,1322,840,152,840,0.90234375
613,165,821,583,821,583,944,165,944,0.9169921875
614,231,410,1365,410,1365,569,231,569,0.90771484375
615,587,460,1109,460,1109,610,587,610,0.88916015625
615,284,741,1138,741,1138,835,284,835,0.8896484375
615,293,210,576,210,576,679,293,679,0.9130859375
616,179,418,783,418,783,487,179,487,0.91455078125
616,0,225,1024,225,1024,393,0,393,0.92822265625
616,174,811,816,811,816,1017,174,1017,0.92919921875
616,183,528,811,528,811,698,183,698,0.94287109375
617,188,630,755,630,755,995,188,995,0.88916015625
617,278,1075,427,1075,427,1106,278,1106,0.92626953125
617,441,1050,671,1050,671,1079,441,1079,0.9306640625
617,269,971,676,971,676,1053,269,1053,0.93505859375
618,986,1134,1024,1134,1024,1154,986,1154,0.75634765625
618,909,924,1024,924,1024,962,909,962,0.78076171875
618,984,1000,1023,1000,1023,1039,984,1039,0.84375
618,150,937,815,937,815,994,150,994,0.85205078125
618,902,828,1024,828,1024,922,902,922,0.87548828125
618,798,1020,863,1020,863,1334,798,1334,0.90771484375
618,102,1016,195,1016,195,1320,102,1320,0.93505859375
618,149,804,801,804,801,933,149,933,0.93603515625
619,0,945,68,945,68,1024,0,1024,0.60888671875
619,115,935,149,935,149,1015,115,1015,0.7138671875
619,1,947,68,947,68,1024,1,1024,0.7578125
619,0,903,33,903,33,924,0,924,0.8056640625
619,115,934,150,934,150,1015,115,1015,0.84033203125
619,35,905,71,905,71,924,35,924,0.853515625
619,153,603,212,603,212,627,153,627,0.90087890625
619,215,455,1352,455,1352,646,215,646,0.90478515625
619,436,871,1105,871,1105,941,436,941,0.90673828125
619,73,604,142,604,142,627,73,627,0.91552734375
62,681,876,951,876,951,1363,681,1363,0.92724609375
62,675,803,941,803,941,876,675,876,0.9384765625
62,731,588,894,588,894,802,731,802,0.9462890625
620,188,722,1365,722,1365,904,188,904,0.630859375
620,291,647,327,647,327,678,291,678,0.78955078125
620,356,464,864,464,864,639,356,639,0.921875
620,908,455,1205,455,1205,559,908,559,0.92919921875
620,947,338,1170,338,1170,436,947,436,0.93359375
621,509,297,738,297,738,1105,509,1105,0.58447265625
621,509,429,729,429,729,648,509,648,0.72265625
621,511,432,731,432,731,652,511,652,0.79638671875
622,401,716,630,716,630,762,401,762,0.89990234375
622,398,584,626,584,626,667,398,667,0.91259765625
622,448,803,591,803,591,1245,448,1245,0.9296875
622,404,670,629,670,629,714,404,714,0.93212890625
622,434,228,591,228,591,543,434,543,0.93359375
623,147,562,294,562,294,637,147,637,0.80078125
623,367,301,856,301,856,513,367,513,0.89404296875
623,353,560,502,560,502,637,353,637,0.91015625
623,913,395,1138,395,1138,502,913,502,0.92041015625
623,268,354,316,354,316,465,268,465,0.92578125
623,562,561,712,561,712,635,562,635,0.93310546875
623,776,560,927,560,927,636,776,636,0.9404296875
623,980,550,1261,550,1261,650,980,650,0.94873046875
624,644,981,704,981,704,1363,644,1363,0.88623046875
624,270,37,594,37,594,1365,270,1365,0.8984375
624,909,690,940,690,940,851,909,851,0.9248046875
624,954,697,987,697,987,847,954,847,0.93017578125
625,241,120,524,120,524,1101,241,1101,0.9208984375
625,121,1112,608,1112,608,1201,121,1201,0.93896484375
626,462,707,619,707,619,1172,462,1172,0.85107421875
626,277,680,447,680,447,1138,277,1138,0.9375
627,611,420,732,420,732,449,611,449,0.71728515625
627,557,147,584,147,584,181,557,181,0.78466796875
627,615,419,733,419,733,452,615,452,0.82666015625
627,1084,484,1169,484,1169,508,1084,508,0.87255859375
627,633,368,759,368,759,415,633,415,0.88818359375
627,42,130,145,130,145,187,42,187,0.896484375
627,22,623,652,623,652,877,22,877,0.90185546875
627,889,89,1259,89,1259,269,889,269,0.91015625
627,89,215,172,215,172,249,89,249,0.91796875
627,18,212,77,212,77,245,18,245,0.92822265625
627,729,625,1229,625,1229,880,729,880,0.9345703125
627,282,865,828,865,828,1011,282,1011,0.94189453125
628,206,563,880,563,880,729,206,729,0.92138671875
629,331,1125,382,1125,382,1305,331,1305,0.90625
629,400,1128,453,1128,453,1313,400,1313,0.93701171875
629,356,959,444,959,444,1117,356,1117,0.9375
63,737,840,815,840,815,855,737,855,0.61767578125
63,763,904,809,904,809,921,763,921,0.73779296875
63,756,939,800,939,800,955,756,955,0.779296875
63,782,704,801,704,801,716,782,716,0.84228515625
63,388,405,444,405,444,447,388,447,0.8544921875
63,444,429,482,429,482,450,444,450,0.86328125
63,914,384,1054,384,1054,402,914,402,0.89306640625
63,610,414,1048,414,1048,472,610,472,0.94091796875
63,826,496,1051,496,1051,517,826,517,0.94384765625
630,597,801,1011,801,1011,894,597,894,0.94970703125
631,527,255,605,255,605,277,527,277,0.86767578125
631,495,262,523,262,523,284,495,284,0.8798828125
631,417,1195,599,1195,599,1230,417,1230,0.91650390625
631,490,182,608,182,608,224,490,224,0.92529296875
631,425,1107,595,1107,595,1154,425,1154,0.92724609375
631,489,307,567,307,567,984,489,984,0.927734375
631,419,1158,599,1158,599,1192,419,1192,0.9287109375
632,563,519,942,519,942,696,563,696,0.865234375
632,391,601,490,601,490,623,391,623,0.89453125
632,570,506,1351,506,1351,702,570,702,0.90673828125
632,333,639,540,639,540,677,333,677,0.92041015625
633,186,660,1087,660,1087,768,186,768,0.85302734375
634,152,1183,814,1183,814,1361,152,1361,0.70654296875
634,170,1012,360,1012,360,1363,170,1363,0.86474609375
634,625,977,869,977,869,1363,625,1363,0.88427734375
634,371,983,620,983,620,1365,371,1365,0.8955078125
634,380,483,818,483,818,949,380,949,0.919921875
635,707,846,914,846,914,1027,707,1027,0.7275390625
635,749,1091,910,1091,910,1127,749,1127,0.91455078125
635,749,1045,909,1045,909,1082,749,1082,0.916015625
636,570,310,712,310,712,996,570,996,0.9306640625
636,547,1016,720,1016,720,1064,547,1064,0.93115234375
636,536,1073,731,1073,731,1112,536,1112,0.93798828125
637,567,719,931,719,931,922,567,922,0.935546875
638,544,0,672,0,672,186,544,186,0.59814453125
638,566,884,601,884,601,905,566,905,0.67529296875
638,675,853,701,853,701,865,675,865,0.693359375
638,432,760,457,760,457,769,432,769,0.70263671875
638,516,884,616,884,616,904,516,904,0.71826171875
638,459,762,485,762,485,771,459,771,0.7412109375
638,621,853,649,853,649,865,621,865,0.75048828125
638,519,886,538,886,538,903,519,903,0.7626953125
638,108,14,173,14,173,76,108,76,0.78955078125
638,687,0,816,0,816,179,687,179,0.7998046875
638,365,387,662,387,662,540,365,540,0.81884765625
638,106,203,144,203,144,217,106,217,0.8310546875
638,597,853,619,853,619,865,597,865,0.8564453125
638,147,203,175,203,175,216,147,216,0.865234375
638,465,797,491,797,491,850,465,850,0.86572265625
638,529,853,558,853,558,866,529,866,0.87158203125
638,432,760,487,760,487,771,432,771,0.87255859375
638,697,755,746,755,746,773,697,773,0.87841796875
638,451,853,479,853,479,866,451,866,0.88671875
638,482,853,525,853,525,866,482,866,0.89111328125
638,562,853,590,853,590,866,562,866,0.896484375
638,789,440,899,440,899,475,789,475,0.90966796875
638,104,7,179,7,179,199,104,199,0.91259765625
638,496,795,692,795,692,850,496,850,0.9169921875
638,674,481,899,481,899,524,674,524,0.9228515625
638,668,441,781,441,781,476,668,476,0.9228515625
638,545,9,823,9,823,176,545,176,0.939453125
639,538,976,646,976,646,1070,538,1070,0.70361328125
639,257,148,322,148,322,194,257,194,0.791015625
639,291,985,651,985,651,1092,291,1092,0.93212890625
639,342,239,600,239,600,984,342,984,0.9375
639,344,129,592,129,592,222,344,222,0.93798828125
639,248,619,345,619,345,814,248,814,0.94287109375
639,599,603,684,603,684,787,599,787,0.94775390625
64,36,522,154,522,154,543,36,543,0.7822265625
64,1200,329,1274,329,1274,411,1200,411,0.8486328125
64,46,478,94,478,94,513,46,513,0.8505859375
64,1182,519,1277,519,1277,555,1182,555,0.861328125
64,21,86,115,86,115,181,21,181,0.92724609375
64,698,89,1056,89,1056,203,698,203,0.9287109375
64,188,58,546,58,546,212,188,212,0.9462890625
640,111,734,940,734,940,874,111,874,0.9189453125
641,548,1170,799,1170,799,1238,548,1238,0.818359375
641,88,1050,166,1050,166,1077,88,1077,0.87841796875
641,174,1051,238,1051,238,1076,174,1076,0.89013671875
641,51,1004,274,1004,274,1043,51,1043,0.9140625
641,80,390,267,390,267,897,80,897,0.921875
641,31,1251,232,1251,232,1309,31,1309,0.92529296875
642,578,234,607,234,607,248,578,248,0.8046875
642,549,235,578,235,578,249,549,249,0.8759765625
642,550,254,616,254,616,290,550,290,0.88916015625
642,539,208,620,208,620,234,539,234,0.92578125
642,452,317,596,317,596,635,452,635,0.9296875
642,430,653,519,653,519,1020,430,1020,0.9345703125
642,526,652,616,652,616,1018,526,1018,0.93798828125
643,897,804,992,804,992,815,897,815,0.61962890625
643,482,89,642,89,642,1081,482,1081,0.77294921875
643,0,378,122,378,122,523,0,523,0.7861328125
643,141,581,226,581,226,624,141,624,0.79052734375
643,277,51,480,51,480,1096,277,1096,0.7998046875
643,636,100,817,100,817,1088,636,1088,0.88330078125
643,303,850,840,850,840,1081,303,1081,0.89013671875
643,274,71,779,71,779,313,274,313,0.9052734375
644,41,885,70,885,70,894,41,894,0.59765625
644,683,350,733,350,733,523,683,523,0.81005859375
644,42,896,63,896,63,911,42,911,0.81884765625
644,338,955,424,955,424,977,338,977,0.828125
644,891,263,932,263,932,441,891,441,0.8447265625
645,219,98,230,98,230,112,219,112,0.58837890625
645,977,1305,1024,1305,1024,1346,977,1346,0.62646484375
645,193,79,238,79,238,96,193,96,0.771484375
645,474,310,723,310,723,869,474,869,0.7724609375
645,367,961,813,961,813,1100,367,1100,0.93115234375
645,724,326,893,326,893,416,724,416,0.9384765625
645,386,1093,743,1093,743,1232,386,1232,0.94091796875
645,743,439,925,439,925,532,743,532,0.94580078125
646,5,997,77,997,77,1041,5,1041,0.6435546875
646,305,191,522,191,522,1311,305,1311,0.892578125
646,542,182,765,182,765,1313,542,1313,0.91845703125
647,20,1136,943,1136,943,1253,20,1253,0.87109375
647,587,569,662,569,662,998,587,998,0.92138671875
648,639,1321,689,1321,689,1364,639,1364,0.79296875
648,600,803,697,803,697,837,600,837,0.89013671875
648,483,790,588,790,588,824,483,824,0.89453125
648,942,744,1022,744,1022,889,942,889,0.92236328125
648,514,874,658,874,658,929,514,929,0.93017578125
649,406,848,507,848,507,891,406,891,0.77490234375
649,120,483,893,483,893,624,120,624,0.931640625
649,249,305,785,305,785,472,249,472,0.931640625
649,228,841,390,841,390,888,228,888,0.9326171875
649,47,834,211,834,211,879,47,879,0.939453125
65,925,766,958,766,958,778,925,778,0.703125
65,981,766,1012,766,1012,778,981,778,0.720703125
65,793,766,810,766,810,781,793,781,0.83349609375
65,960,765,982,765,982,778,960,778,0.833984375
65,56,690,93,690,93,707,56,707,0.84814453125
65,812,768,874,768,874,781,812,781,0.87255859375
65,931,670,967,670,967,686,931,686,0.87451171875
65,44,746,91,746,91,794,44,794,0.88525390625
65,813,669,860,669,860,687,813,687,0.89501953125
65,591,733,653,733,653,761,591,761,0.8994140625
65,971,671,1007,671,1007,685,971,685,0.90087890625
65,452,733,576,733,576,763,452,763,0.908203125
65,922,719,1016,719,1016,757,922,757,0.92138671875
65,478,815,617,815,617,865,478,865,0.92236328125
65,784,714,886,714,886,766,784,766,0.92431640625
65,786,617,887,617,887,665,786,665,0.927734375
65,921,613,1021,613,1021,663,921,663,0.931640625
65,422,626,692,626,692,713,422,713,0.931640625
65,638,815,828,815,828,868,638,868,0.94580078125
650,413,706,452,706,452,822,413,822,0.86962890625
650,445,285,508,285,508,834,445,834,0.91064453125
651,63,1045,785,1045,785,1235,63,1235,0.8388671875
652,342,135,599,135,599,996,342,996,0.912109375
653,373,119,818,119,818,504,373,504,0.83203125
653,646,454,813,454,813,536,646,536,0.91748046875
653,581,679,695,679,695,1230,581,1230,0.9248046875
653,459,682,569,682,569,1227,459,1227,0.9384765625
654,219,274,324,274,324,814,219,814,0.92431640625
655,872,121,936,121,936,403,872,403,0.66162109375
655,629,1244,670,1244,670,1267,629,1267,0.8408203125
655,711,1130,999,1130,999,1196,711,1196,0.89306640625
655,716,1212,1010,1212,1010,1278,716,1278,0.919921875
655,682,82,874,82,874,1119,682,1119,0.9423828125
656,146,887,197,887,197,909,146,909,0.81396484375
656,206,991,230,991,230,1134,206,1134,0.85693359375
656,350,881,542,881,542,1069,350,1069,0.8583984375
656,193,1241,224,1241,224,1362,193,1362,0.8720703125
656,209,884,231,884,231,977,209,977,0.87646484375
656,93,879,142,879,142,903,93,903,0.8779296875
656,202,1147,226,1147,226,1234,202,1234,0.890625
656,320,1073,558,1073,558,1139,320,1139,0.91064453125
656,98,1019,162,1019,162,1361,98,1361,0.9111328125
656,116,913,171,913,171,987,116,987,0.93115234375
656,354,281,521,281,521,564,354,564,0.93212890625
656,334,721,551,721,551,859,334,859,0.935546875
656,339,572,547,572,547,698,339,698,0.94287109375
657,450,875,466,875,466,922,450,922,0.69140625
657,475,923,522,923,522,933,475,933,0.7548828125
657,473,934,521,934,521,948,473,948,0.79736328125
657,322,944,367,944,367,965,322,965,0.82275390625
657,100,915,123,915,123,1001,100,1001,0.8251953125
657,125,918,146,918,146,996,125,996,0.87353515625
657,53,676,117,676,117,709,53,709,0.875
657,1015,816,1176,816,1176,867,1015,867,0.88818359375
657,689,869,787,869,787,894,689,894,0.8994140625
657,1255,789,1364,789,1364,829,1255,829,0.90283203125
657,631,626,1237,626,1237,711,631,711,0.908203125
657,138,624,591,624,591,771,138,771,0.9267578125
657,1020,869,1181,869,1181,893,1020,893,0.93310546875
657,636,528,1231,528,1231,627,636,627,0.93798828125
658,150,474,244,474,244,551,150,551,0.82373046875
658,680,948,712,948,712,972,680,972,0.8564453125
658,240,516,307,516,307,555,240,555,0.8916015625
658,860,434,1073,434,1073,465,860,465,0.89697265625
658,1095,440,1201,440,1201,471,1095,471,0.91943359375
658,859,623,1210,623,1210,657,859,657,0.91943359375
658,508,489,1204,489,1204,585,508,585,0.92724609375
659,275,829,735,829,735,903,275,903,0.88818359375
659,282,938,713,938,713,1027,282,1027,0.92724609375
66,809,724,977,724,977,1352,809,1352,0.93505859375
660,768,499,1202,499,1202,693,768,693,0.66015625
660,178,373,1214,373,1214,716,178,716,0.81982421875
660,281,651,354,651,354,693,281,693,0.900390625
660,363,653,490,653,490,690,363,690,0.92578125
660,430,732,1190,732,1190,819,430,819,0.93115234375
661,762,181,933,181,933,1999,762,1999,0.9052734375
662,519,818,617,818,617,907,519,907,0.701171875
662,904,779,922,779,922,864,904,864,0.8203125
662,884,806,905,806,905,945,884,945,0.8330078125
662,1169,953,1229,953,1229,964,1169,964,0.83349609375
662,190,927,501,927,501,959,190,959,0.8447265625
662,700,867,880,867,880,942,700,942,0.8857421875
662,199,809,245,809,245,884,199,884,0.89697265625
662,1108,949,1166,949,1166,967,1108,967,0.89892578125
662,973,825,1346,825,1346,868,973,868,0.92431640625
662,976,718,1021,718,1021,805,976,805,0.92822265625
662,647,785,843,785,843,863,647,863,0.93212890625
662,243,801,489,801,489,932,243,932,0.9423828125
663,279,213,721,213,721,840,279,840,0.72607421875
663,759,610,1080,610,1080,838,759,838,0.93359375
663,1117,285,1429,285,1429,446,1117,446,0.94775390625
663,1195,703,1391,703,1391,815,1195,815,0.94775390625
663,1128,501,1442,501,1442,666,1128,666,0.94873046875
664,546,125,592,125,592,202,546,202,0.904296875
664,433,499,546,499,546,829,433,829,0.90576171875
664,437,243,539,243,539,450,437,450,0.9326171875
664,370,119,538,119,538,206,370,206,0.9521484375
665,1047,447,1092,447,1092,672,1047,672,0.9033203125
665,233,430,952,430,952,590,233,590,0.9072265625
665,834,680,1119,680,1119,718,834,718,0.91748046875
665,1118,449,1162,449,1162,672,1118,672,0.92041015625
665,380,613,614,613,614,679,380,679,0.92626953125
665,641,611,822,611,822,671,641,671,0.94091796875
666,499,186,644,186,644,951,499,951,0.919921875
666,334,186,491,186,491,832,334,832,0.94091796875
667,248,546,410,546,410,1675,248,1675,0.681640625
667,401,517,665,517,665,1737,401,1737,0.7197265625
667,214,1770,718,1770,718,1903,214,1903,0.88671875
668,429,587,1227,587,1227,825,429,825,0.84130859375
668,464,299,1212,299,1212,540,464,540,0.8828125
669,242,718,455,718,455,798,242,798,0.64892578125
669,159,564,198,564,198,614,159,614,0.66259765625
669,302,753,397,753,397,874,302,874,0.6796875
669,249,736,347,736,347,775,249,775,0.73828125
669,486,983,528,983,528,1003,486,1003,0.802734375
669,526,754,1015,754,1015,880,526,880,0.8095703125
669,372,1011,450,1011,450,1024,372,1024,0.841796875
669,1024,846,1190,846,1190,876,1024,876,0.869140625
669,372,985,451,985,451,1006,372,1006,0.8984375
669,1024,818,1088,818,1088,842,1024,842,0.90966796875
669,1222,846,1350,846,1350,872,1222,872,0.92138671875
669,1125,816,1282,816,1282,841,1125,841,0.9248046875
669,510,750,1011,750,1011,883,510,883,0.93505859375
669,373,940,536,940,536,980,373,980,0.93603515625
67,450,727,517,727,517,764,450,764,0.900390625
67,569,305,756,305,756,347,569,347,0.91162109375
67,541,717,847,717,847,763,541,763,0.9267578125
67,448,651,872,651,872,708,448,708,0.93115234375
67,511,200,809,200,809,302,511,302,0.93603515625
67,377,386,945,386,945,575,377,575,0.94189453125
670,258,941,823,941,823,1122,258,1122,0.8818359375
670,192,1166,281,1166,281,1224,192,1224,0.9306640625
671,502,454,555,454,555,831,502,831,0.91015625
672,320,210,581,210,581,421,320,421,0.61767578125
672,254,669,600,669,600,991,254,991,0.783203125
672,358,468,539,468,539,590,358,590,0.85693359375
672,324,209,576,209,576,426,324,426,0.89453125
672,180,995,653,995,653,1169,180,1169,0.93310546875
672,310,79,626,79,626,198,310,198,0.94580078125
673,159,508,720,508,720,593,159,593,0.88818359375
673,785,752,833,752,833,805,785,805,0.890625
673,168,506,278,506,278,530,168,530,0.90478515625
674,363,548,1104,548,1104,765,363,765,0.662109375
674,580,629,1095,629,1095,764,580,764,0.74755859375
674,367,533,512,533,512,734,367,734,0.8623046875
675,190,683,388,683,388,844,190,844,0.7529296875
675,267,1184,413,1184,413,1343,267,1343,0.80859375
675,0,1239,22,1239,22,1282,0,1282,0.875
675,422,641,670,641,670,794,422,794,0.92578125
676,161,869,593,869,593,919,161,919,0.6865234375
676,146,473,214,473,214,504,146,504,0.7119140625
676,293,894,590,894,590,936,293,936,0.82421875
676,803,696,1361,696,1361,767,803,767,0.83349609375
676,151,388,219,388,219,461,151,461,0.8779296875
676,446,399,1222,399,1222,481,446,481,0.92236328125
676,454,482,1227,482,1227,654,454,654,0.92529296875
677,1096,811,1129,811,1129,980,1096,980,0.904296875
677,701,530,809,530,809,568,701,568,0.90771484375
677,852,537,980,537,980,580,852,580,0.9130859375
677,998,548,1263,548,1263,582,998,582,0.9169921875
677,544,388,1258,388,1258,533,544,533,0.93408203125
678,2,1265,57,1265,57,1312,2,1312,0.6103515625
678,827,1263,999,1263,999,1300,827,1300,0.6396484375
678,954,248,986,248,986,556,954,556,0.6630859375
678,972,721,1008,721,1008,794,972,794,0.66748046875
678,972,722,1008,722,1008,799,972,799,0.697265625
678,511,1044,737,1044,737,1081,511,1081,0.73779296875
678,925,1066,973,1066,973,1092,925,1092,0.7412109375
678,466,681,488,681,488,702,466,702,0.78125
678,952,4,990,4,990,214,952,214,0.791015625
678,775,311,808,311,808,333,775,333,0.81005859375
678,509,1045,741,1045,741,1082,509,1082,0.81103515625
678,458,710,491,710,491,730,458,730,0.8251953125
678,924,1022,979,1022,979,1047,924,1047,0.8310546875
678,948,671,1023,671,1023,714,948,714,0.83642578125
678,691,1087,786,1087,786,1122,691,1122,0.85009765625
678,201,698,235,698,235,718,201,718,0.8564453125
678,758,163,792,163,792,184,758,184,0.85791015625
678,211,440,254,440,254,463,211,463,0.873046875
678,949,645,994,645,994,677,949,677,0.8779296875
678,706,653,747,653,747,674,706,674,0.88232421875
678,482,1305,514,1305,514,1326,482,1326,0.88330078125
678,928,1065,972,1065,972,1093,928,1093,0.89306640625
678,511,1083,679,1083,679,1116,511,1116,0.9091796875
678,530,918,595,918,595,948,530,948,0.91357421875
678,675,1010,748,1010,748,1043,675,1043,0.919921875
678,463,1228,710,1228,710,1279,463,1279,0.92333984375
678,512,1000,669,1000,669,1041,512,1041,0.9248046875
678,135,865,444,865,444,984,135,984,0.9248046875
678,627,936,828,936,828,976,627,976,0.92822265625
678,182,1220,433,1220,433,1268,182,1268,0.9306640625
678,530,947,596,947,596,980,530,980,0.935546875
678,176,985,429,985,429,1072,176,1072,0.94482421875
679,1053,614,1148,614,1148,673,1053,673,0.6142578125
679,1154,467,1233,467,1233,488,1154,488,0.76220703125
679,1154,467,1235,467,1235,489,1154,489,0.783203125
679,25,0,89,0,89,140,25,140,0.79248046875
679,1320,971,1365,971,1365,1015,1320,1015,0.81005859375
679,32,187,103,187,103,396,32,396,0.82177734375
679,1120,426,1271,426,1271,461,1120,461,0.82861328125
